Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNYD,25,8,54,0,0.0,3.21,3.21,0
CCIH,25,8,54,-2,0.006746751765856214,6.72,6.52,0
CNET,25,8,54,-1,0.014140262271296791,0.6767,0.63,0
IMOS,25,8,54,1,6.274878615679805E-4,17.52,17.41,1
CDXC,25,8,54,4,0.0012719604949952348,3.86,3.79,1
CDTX,25,8,54,-1,5.060787649224154E-4,11.2201,11.32,0
CIFC,25,8,54,0,4.389509730156238E-10,6.75,6.75,0
CMCT,25,8,54,0,0.0,16.1762,16.1762,0
CIDM,25,8,54,2,0.03151309339604637,1.63,1.72,0
CPHR,25,8,54,-2,0.004964509439364068,5.3516,5.43,0
CTRN,25,8,54,4,5.069454328243128E-4,17.07,16.87,1
CZNC,25,8,54,1,0.003238703466367742,20.91,20.62,0
CZWI,25,8,54,0,2.160691421254756E-4,10.56,10.65,0
CZFC,25,8,54,2,0.009264359580776815,14.62,14.2601,0
CIZN,25,8,54,0,0.010657019607629326,23.85,24.3,0
CIVB,25,8,54,0,0.0030582972241444233,14.27,13.91,0
CDTI,25,8,54,0,0.0021390477852345213,0.5699,0.56,0
CLNE,25,8,54,-2,0.0011543495716005853,3.42,3.34,0
CLNT,25,8,54,3,0.011462616876009636,1.0249,1.0249,1
CLFD,25,8,54,3,0.004181510336482847,18.27,18.27,1
CLRO,25,8,54,2,0.02203993995171028,11.1,11.1,0
CLSD,25,8,54,-1,-0.032535461782360824,6.495,6.495,0
CLIR,25,8,54,0,-0.02525963884444179,4.44,4.44,0
CBLI,25,8,54,2,0.021174139147325202,2.55,2.55,0
CSBK,25,8,54,-3,-0.0038489377485063253,15.04,15.04,0
CLVS,25,8,54,1,0.010536755841452111,14.34,14.34,0
CMFN,25,8,54,1,3.8829287153887594E-4,9.5,9.5,0
CCNE,25,8,54,1,-0.00160420665458361,18.595,18.595,0
CISG,25,8,54,-1,0.003294989892399458,7.32,7.32,0
CNV,25,8,54,1,0.012878501943157481,5.0,5.0,0
CWAY,25,8,54,0,0.0,12.45,12.45,0
COBZ,25,8,54,2,0.028492799953822794,12.82,12.82,0
CDXS,25,8,54,-2,0.008013783659754187,4.1,4.1,0
CVLY,25,8,54,1,-2.448990625713253E-4,21.55,21.55,0
JVA,25,8,54,-2,0.014213066157155304,5.97,5.97,0
CGNT,25,8,54,0,-0.029560424028792193,1.06,1.06,0
CHRS,25,8,54,-3,0.01934409580483778,23.588,23.588,0
COHU,25,8,54,1,0.034993194938049796,11.76,11.76,0
CLCT,25,8,54,2,0.016110646324622425,20.45,20.45,1
COLL,25,8,54,2,-0.02220992898149432,12.73,12.73,1
CBAN,25,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,25,8,54,-1,-0.01179119879412782,9.15,9.15,0
CMCO,25,8,54,0,0.016868585478590832,15.72,15.72,0
CBMX,25,8,54,-1,0.026929220442153432,3.315,3.315,0
CBMXW,25,8,54,0,0.0,0.46,0.46,0
CUBN,25,8,54,-1,-0.007921175130173541,15.3943,15.3943,0
CVGI,25,8,54,1,-0.003984561002294838,4.62,4.62,0
JCS,25,8,54,2,0.01434431558341357,7.33,7.33,0
ESXB,25,8,54,0,0.010153662843471791,5.21,5.21,0
CYHHZ,25,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,25,8,54,0,-0.0020023190326436888,7.6,7.6,0
COB,25,8,54,0,4.6123121059354726E-6,13.18,13.18,0
CGEN,25,8,54,-1,-0.0011379427879577523,6.42,6.42,0
CTG,25,8,54,1,0.010815056874492898,5.43,5.43,0
CHCI,25,8,54,0,1.2768130745658898E-4,1.76,1.76,0
CMTL,25,8,54,-3,-0.003627868303629489,13.18,13.18,0
CNAT,25,8,54,2,0.013155194312418652,2.2686,2.2686,0
CNCE,25,8,54,-2,8.495955965481805E-4,11.5,11.5,0
CXRX,25,8,54,2,5.961750911984718E-4,20.73,20.74,0
CCUR,25,8,54,0,0.03383391818368989,5.2,5.36,0
CDOR,25,8,54,0,0.0,1.9589,1.9589,0
CFMS,25,8,54,-2,0.00792206212803841,7.19,7.24,0
CNFR,25,8,54,0,1.5620008643854426E-4,7.2,7.2,0
CNOB,25,8,54,1,-0.00228566669211789,16.64,16.6,0
CNXR,25,8,54,0,-0.011440147892750602,2.38,2.35,0
CONN,25,8,54,4,0.021236586021769234,7.24,7.38,1
CWCO,25,8,54,4,0.004835757175289372,13.453,13.51,1
CPSS,25,8,54,-4,-0.04030917853710958,3.9892,3.79,0
CFRX,25,8,54,-2,-0.024581262172861242,2.5002,2.43,0
CFRXW,25,8,54,1,0.27967096241491923,0.13,0.15,0
CTRV,25,8,54,0,-0.0033771209115929035,1.09,1.084,0
CTRL,25,8,54,1,-0.004284870544752163,8.71,8.67,0
COYN,25,8,54,-1,-0.06751796280542245,1.631,1.5,0
COYNW,25,8,54,0,0.0,0.25,0.25,0
CRBP,25,8,54,3,0.011640451349188707,2.84,2.87,0
CORT,25,8,54,5,0.027911809586970603,5.76,5.91,1
BVA,25,8,54,0,0.0,5.06,5.06,0
CORI,25,8,54,0,4.0421099150856656E-4,4.01,4.01,0
CRVS,25,8,54,4,0.016240611853450413,14.22,14.24,1
COSI,25,8,54,2,0.01579603083751811,0.2521,0.2599,1
CPAH,25,8,54,-2,-0.004078466829769796,2.38,2.37,0
ICBK,25,8,54,-2,-0.01452537062846619,20.91,20.7739,0
CVTI,25,8,54,1,0.008910193967397815,20.91,20.99,0
COVS,25,8,54,3,0.0412393479590408,2.15,2.17,0
COWN,25,8,54,4,-0.002141252793986942,3.135,3.1,1
PMTS,25,8,54,-3,-0.026962240880692576,4.83,4.817,0
CPSH,25,8,54,2,0.055860657458444304,1.7151,1.75,0
BREW,25,8,54,-4,-0.013842846921757584,12.09,11.99,0
CRESY,25,8,54,4,0.039908815104751014,16.61,16.89,1
CROX,25,8,54,-1,0.0017520359940044676,12.16,12.16,0
CCRN,25,8,54,0,-0.002301707285473813,15.61,15.475,0
XRDC,25,8,54,1,0.004762150477738594,2.13,2.14,0
CRDS,25,8,54,2,0.021072469912879616,6.7582,6.1676,0
CRWS,25,8,54,4,0.05213963588630509,10.015,10.09,1
CYRX,25,8,54,0,-0.009065282820510258,1.72,1.75,0
CYRXW,25,8,54,0,0.04353741496598629,0.49,0.49,0
CCLP,25,8,54,0,0.019053797995262897,8.699,8.6243,0
CSPI,25,8,54,0,0.0037510135327208597,8.38,8.276,0
CTIC,25,8,54,-4,-0.010045660905832884,0.3739,0.3699,0
CTIB,25,8,54,0,0.0,7.06,7.06,0
CUNB,25,8,54,6,0.014396086587628148,23.9,24.22,1
CUI,25,8,54,0,0.013933182196489827,5.11,5.16,0
CPIX,25,8,54,0,0.008982888460103335,4.65,4.69,0
CMLS,25,8,54,1,-0.027299554993717376,0.3828,0.3716,0
CRIS,25,8,54,1,0.0031610700516163637,1.692,1.697,0
CUTR,25,8,54,-2,-0.003669410050910994,10.82,10.78,0
CVBF,25,8,54,-2,-0.00252334140067086,17.23,17.185,0
CVV,25,8,54,-3,-0.0044143833746545435,8.65,8.6099,0
CYAN,25,8,54,0,0.0,5.0,5.0,0
CYBE,25,8,54,1,0.025047230196587555,17.96,18.379,0
CYCC,25,8,54,2,0.002421676832944566,5.0,5.01,0
CYCCP,25,8,54,0,0.0,6.74,6.74,0
CBAY,25,8,54,-3,-0.02155158500255449,1.7972,1.75,0
CYNA,25,8,54,-4,5.2370996066263E-4,16.11,16.11,0
CY,25,8,54,4,0.00785250174404173,11.07,11.15,1
CYRN,25,8,54,2,-0.017784591350044884,1.98,1.9401,0
CYTK,25,8,54,-1,-0.005350022567331532,9.89,9.83,0
CTMX,25,8,54,0,-0.004037633998236737,10.66,10.61,0
CYTX,25,8,54,1,0.006269311415686554,2.06,2.06,0
CYTXW,25,8,54,0,0.0,0.78,0.78,0
CTSO,25,8,54,1,-0.004632342373485088,4.89,4.89,0
CYTR,25,8,54,-3,-3.2443911958628287E-4,0.5974,0.5974,0
DAKT,25,8,54,0,0.01110200770453286,6.7,6.7,0
DAIO,25,8,54,0,0.03815945663044836,2.84,2.84,0
DTLK,25,8,54,4,0.021965310096683274,8.17,8.17,1
DRAM,25,8,54,4,0.07208166025338988,1.7125,1.7125,1
DWCH,25,8,54,2,0.020883764953636953,5.53,5.53,0
DTEA,25,8,54,-1,-0.011058982765855407,13.685,13.685,0
DWSN,25,8,54,-2,-0.011836712895028717,7.85,7.85,0
DHRM,25,8,54,0,-0.0038973932107384396,1.6605,1.6605,0
DFRG,25,8,54,-5,-0.005789514153387159,14.525,14.525,0
TACO,25,8,54,0,0.004203782427425327,9.675,9.675,0
TACOW,25,8,54,2,0.03412584753725405,2.6,2.6,0
DCTH,25,8,54,1,-0.009671511774477032,0.2596,0.2596,0
DELT,25,8,54,3,0.33776522601971604,1.0199,1.0199,0
DELTW,25,8,54,0,0.0,0.078,0.078,0
DENN,25,8,54,2,0.002059137029121716,11.12,11.12,0
DEPO,25,8,54,4,0.03517562471925722,19.32,19.32,1
DSCI,25,8,54,5,1.4615588908266407E-4,4.2,4.21,1
DEST,25,8,54,1,0.034068617282573044,6.1,6.09,0
DXLG,25,8,54,-1,0.00853726292009987,5.04,5.06,0
DSWL,25,8,54,-3,-0.012087824261471494,1.55,1.55,0
DTRM,25,8,54,3,0.01589489716109857,1.55,1.585,0
DXTR,25,8,54,-2,-0.022056288448562375,2.22,2.24,0
DHXM,25,8,54,-1,-0.018011100832562483,5.64,5.64,0
DCIX,25,8,54,-2,6.299920309241537E-4,3.7132,3.71,0
DRNA,25,8,54,4,0.06154641157023806,3.62,3.58,1
DFBG,25,8,54,-1,-0.057367885852520326,2.75,2.78,0
DGII,25,8,54,4,0.001161936050830925,10.99,10.89,1
DRAD,25,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,25,8,54,-2,-0.04289487886303314,5.9764,5.98,0
APPS,25,8,54,0,0.009262393530682984,1.14,1.14,0
DCOM,25,8,54,-5,-0.0044804231353777315,17.7,17.69,0
DMTX,25,8,54,0,0.0029022120194639052,6.88,6.9,0
DIOD,25,8,54,3,0.002271263990884315,18.96,18.92,1
DPRX,25,8,54,0,0.014026168491663327,10.39,10.51,0
DISCK,25,8,54,0,0.0054896062811226375,24.435,24.43,0
DVCR,25,8,54,0,0.013242251272792056,8.6,8.6,0
SAUC,25,8,54,0,0.006174805353633794,1.68,1.73,0
DLHC,25,8,54,1,7.922780833665658E-5,5.6,5.589,0
DNBF,25,8,54,0,9.267574983152036E-4,24.851,24.55,0
DGICA,25,8,54,-2,4.9250121368649103E-5,16.44,16.41,0
DGICB,25,8,54,0,1.3161743199765867E-4,15.78,15.78,0
DMLP,25,8,54,-3,0.0020052334369519073,14.65,14.48,0
EAGL,25,8,54,0,0.0,9.72,9.72,0
EAGLU,25,8,54,0,2.7233424584416875E-5,9.92,9.9499,0
EAGLW,25,8,54,0,0.002688796680497929,0.241,0.241,0
DRWI,25,8,54,3,0.02524030448138071,5.2,4.8786,1
DRWIW,25,8,54,1,0.2818253968253969,0.0126,0.01,0
DRYS,25,8,54,-2,0.008733354613668184,0.4099,0.4276,0
DSKX,25,8,54,0,0.0,0.6699,0.6699,0
DSPG,25,8,54,-1,5.731779894931292E-4,10.8101,10.7201,0
CADT,25,8,54,0,0.0,6.04,6.04,0
CADTW,25,8,54,0,0.0,0.135,0.135,0
DLTH,25,8,54,-5,0.0010038466080359125,24.74,24.22,0
DRRX,25,8,54,-3,5.592043421909585E-4,1.41,1.43,0
DXPE,25,8,54,0,6.337117344752084E-4,17.56,17.81,0
BOOM,25,8,54,-1,0.0013671467351412919,12.17,12.19,0
DYSL,25,8,54,-1,-7.350778387683406E-5,1.36,1.3599,0
DYNT,25,8,54,0,0.0,2.7,2.7,0
DVAX,25,8,54,-1,-0.0178046689103124,14.98,14.7,0
ETFC,25,8,54,-3,-0.008191586075191451,25.09,24.88,0
EBMT,25,8,54,0,5.465170066060471E-4,13.0625,13.0625,0
EGLE,25,8,54,3,0.005091712775213536,0.3508,0.3512,1
ELNK,25,8,54,-2,-0.001328971899545084,6.79,6.78,0
EACQ,25,8,54,0,0.0,9.95,9.95,0
EACQU,25,8,54,0,0.0,10.2543,10.2543,0
EACQW,25,8,54,0,0.008192601291837943,0.625,0.625,0
EML,25,8,54,0,2.3195142337470442E-4,16.9663,16.9663,0
EVBS,25,8,54,0,6.00018787281012E-5,7.55,7.55,0
EBAY,25,8,54,-2,0.0031695600657826767,26.285,26.365,0
ELON,25,8,54,0,7.038441612950714E-4,4.8814,4.8814,0
ECHO,25,8,54,2,0.01747466860269884,23.91,24.3,0
ECTE,25,8,54,1,0.03134019896314982,1.17,1.2,0
EEI,25,8,54,-1,-0.028325959075716778,10.8899,10.5,0
ECAC,25,8,54,0,0.0,10.1501,10.1501,0
ECACR,25,8,54,0,0.0,0.26,0.26,0
ECACU,25,8,54,0,0.0,12.48,12.48,0
ESES,25,8,54,-3,0.026583106943371203,2.71,2.657,0
EDAP,25,8,54,-2,0.0011461007220265468,3.26,3.2958,0
EDGE,25,8,54,2,0.0019604468194393274,9.97,9.93,0
EDGW,25,8,54,0,0.0022990639336002705,8.77,8.6,0
EDUC,25,8,54,0,0.007817819444824597,14.1,13.4,1
EFUT,25,8,54,0,7.711252124908714E-4,5.25,5.32,0
EGAN,25,8,54,-2,0.016837865415717693,2.37,2.43,0
EGLT,25,8,54,-4,0.0011625191808222798,5.89,5.95,0
EHTH,25,8,54,0,0.0012191765469371472,13.82,13.55,0
EIGR,25,8,54,2,9.672097117647844E-4,19.33,19.56,0
LOCO,25,8,54,-2,4.524739360696091E-4,13.63,13.5,0
EMITF,25,8,54,-3,0.003598470568662901,2.61,2.61,0
ERI,25,8,54,4,3.708812223434622E-4,14.73,14.7686,1
ELRC,25,8,54,0,8.400368272144538E-6,15.44,15.42,0
ESIO,25,8,54,-4,0.002184127546162871,6.69,6.6,0
ELSE,25,8,54,1,0.0011044649820497795,3.3,3.35,0
ELEC,25,8,54,0,2.088855745710754E-6,9.78,9.78,0
ELECU,25,8,54,0,0.0,10.01,10.01,0
ELECW,25,8,54,0,0.009286860811740433,0.245,0.245,0
EBIO,25,8,54,0,0.003906253637314281,2.39,2.36,0
RDEN,25,8,54,-1,-0.0014314709607052335,13.89,13.89,0
CAPX,25,8,54,0,0.0,24.65,24.65,0
ESBK,25,8,54,0,0.009273796122576538,19.5,19.8559,0
ELTK,25,8,54,0,-0.0171598902572354,1.13,1.1336,0
EMCF,25,8,54,-1,-0.0054673848975508605,24.151,24.151,0
EMKR,25,8,54,2,0.016075632018459386,6.68,6.67,0
EMMS,25,8,54,-2,-0.008897161713146173,3.955,3.95,0
NYNY,25,8,54,2,0.020647629555357545,16.4,16.52,0
ERS,25,8,54,-2,0.011299183370452897,4.55,4.53,0
ENTA,25,8,54,2,0.010603596080613073,22.0,21.97,0
ECPG,25,8,54,0,-0.00370115317357164,25.0,24.99,0
ENDP,25,8,54,2,0.011635068386470479,17.87,17.92,0
ECYT,25,8,54,2,3.913688582187877E-4,3.16,3.16,0
ELGX,25,8,54,-4,-0.008723930173859293,13.6835,13.75,0
EIGI,25,8,54,0,0.02530072079210717,8.62,8.74,0
WATT,25,8,54,0,-0.00165433824129587,11.94,11.92,0
EFOI,25,8,54,2,0.011584632600894349,5.54,5.6,0
ERII,25,8,54,-5,2.7481112804886635E-4,10.28,10.27,0
ENOC,25,8,54,2,0.01910291024095413,7.06,7.11,0
ENG,25,8,54,2,0.011746009795907224,1.25,1.21,0
ENPH,25,8,54,-1,1.2527654521821835E-4,1.89,1.9,0
ENFC,25,8,54,0,0.0,17.5,17.5,0
ENTG,25,8,54,-2,1.7322775677205103E-4,14.98,15.105,0
ENTL,25,8,54,0,0.002048647435031776,18.35,18.27,0
ETRM,25,8,54,-3,0.012017127905318663,0.24,0.2253,0
EBTC,25,8,54,1,6.972660956737521E-4,24.5076,24.83,0
EGT,25,8,54,1,4.571572218631031E-4,1.7901,1.8,0
ENZY,25,8,54,-2,8.270282935523947E-5,8.61,8.6,0
EPIQ,25,8,54,-3,2.3985213531369214E-4,14.82,14.91,0
EPRS,25,8,54,0,0.0164067201898314,0.267,0.2619,0
EPZM,25,8,54,2,0.0018809462639292757,10.07,9.69,1
EQFN,25,8,54,0,1.7610594533670927E-4,8.45,8.4,0
EQBK,25,8,54,-3,3.582323300694353E-4,23.08,22.94,0
EAC,25,8,54,-1,0.007961590952304962,0.684,0.7455,0
ERIC,25,8,54,0,7.837418910553329E-4,7.555,7.46,0
ESCA,25,8,54,2,5.155148306755898E-4,10.84,10.91,0
ESMC,25,8,54,0,0.008687609886253264,0.7601,0.78,0
ESPR,25,8,54,1,0.0037681198392849127,11.44,10.9858,0
ESSA,25,8,54,-2,4.2348181799129955E-4,13.87,14.1,0
EPIX,25,8,54,0,1.3940991653991174E-5,2.7,2.7101,0
ETSY,25,8,54,3,0.01141725731485902,9.88,9.845,1
CLWT,25,8,54,1,0.12377445622227329,2.8187,2.79,0
ESEA,25,8,54,1,0.017056009006473288,1.9,1.9,0
EVEP,25,8,54,3,0.08068353589795418,2.52,2.566,1
EVK,25,8,54,0,-0.0034594019785655974,2.035,2.035,0
EVLV,25,8,54,2,0.023425876524485915,1.93,1.92,0
EVOK,25,8,54,3,0.07595181072845927,2.89,3.07,1
EVOL,25,8,54,-1,-0.007287355931495354,5.36,5.31,0
EXA,25,8,54,0,-0.00681742034441798,13.91,13.97,0
EXAS,25,8,54,-3,-0.013727870124475244,12.79,12.76,0
EXEL,25,8,54,-4,-0.00409319165909293,8.42,8.35,0
EXFO,25,8,54,0,0.03653536611861981,3.43,3.42,0
EXTR,25,8,54,-1,-6.39983432048512E-4,3.63,3.625,0
EYEG,25,8,54,0,8.446950111842648E-5,2.42,2.44,0
EYEGW,25,8,54,0,0.0,0.6,0.6,0
EZPW,25,8,54,-1,0.0023917341861630784,9.64,9.63,0
FCS,25,8,54,-4,-0.0022593057120118896,19.73,19.725,0
FRP,25,8,54,1,-0.014523625832670988,15.79,15.82,0
FALC,25,8,54,2,0.04460497008073505,1.03,1.05,0
DAVE,25,8,54,0,0.0010506988004127969,5.05,5.03,0
FMNB,25,8,54,2,0.0016493087368391847,8.9,8.91,0
FATE,25,8,54,2,0.017045318696512875,1.72,1.72,0
FBSS,25,8,54,2,0.0019350686568283461,14.884,14.9087,0
FBRC,25,8,54,-3,0.02331549942009873,16.028,15.8,0
FDML,25,8,54,-2,0.0013221353742914645,9.25,9.17,0
FNHC,25,8,54,0,0.009796137212179189,21.9265,21.83,0
FHCO,25,8,54,1,0.016240280790007992,1.2925,1.3,0
FENX,25,8,54,-2,0.02642779995121752,4.0,3.99,0
GSM,25,8,54,-1,-0.010961593714800938,9.03,8.9,0
FCSC,25,8,54,0,0.025122534183490933,1.19,1.22,0
FGEN,25,8,54,7,0.023648952826231043,17.25,17.41,1
LION,25,8,54,0,-0.013396001651500644,16.65,16.56,0
FDUS,25,8,54,2,-0.008015359816971239,15.87,15.71,0
FRGI,25,8,54,2,0.015961730227654396,24.09,24.29,1
FSAM,25,8,54,-3,0.010763343379588943,4.15,4.11,0
FSC,25,8,54,2,0.01739955004644554,5.44,5.44,0
FSFR,25,8,54,-2,0.0051537635431506,8.195,8.27,0
FITB,25,8,54,2,-0.002616855666829534,18.42,18.43,0
FNSR,25,8,54,-2,-6.196470370158445E-4,18.85,18.7,0
FNJN,25,8,54,-1,-0.03442417780712345,1.8,1.78,0
FNTC,25,8,54,-1,-0.009902648443864516,9.8,9.79,0
FNTCU,25,8,54,0,0.0,10.3501,10.3501,0
FNTCW,25,8,54,0,2.239641657334826E-4,0.94,0.95,0
FEYE,25,8,54,-3,7.941840460736959E-4,16.46,16.42,0
FBNC,25,8,54,-2,6.164079701655729E-4,18.66,18.6368,0
FNLC,25,8,54,-3,0.002766747474873075,22.8,22.6501,0
FRBA,25,8,54,4,0.041149629515442376,7.19,7.291,1
BUSE,25,8,54,5,-3.8232906651918495E-4,22.91,22.81,1
FBIZ,25,8,54,0,0.02296235654684901,23.94,23.72,0
FCLF,25,8,54,0,0.0,12.25,12.25,0
FCBC,25,8,54,-1,0.0010421314348357052,22.79,22.87,0
FCCO,25,8,54,0,0.0,14.42,14.42,0
FCFP,25,8,54,2,0.010647246511708529,8.97,8.99,0
FBNK,25,8,54,0,0.002410368422403773,16.91,16.99,0
FFBC,25,8,54,0,-0.00462985584227915,20.35,20.38,0
FFBCW,25,8,54,0,6.765005892954354E-4,8.62,8.78,0
FFNW,25,8,54,0,3.4780002835728494E-5,13.85,13.9,0
FFWM,25,8,54,-4,0.0019430111305501277,22.59,22.68,0
FGBI,25,8,54,-2,-4.825528920142369E-4,16.26,16.2521,0
INBK,25,8,54,1,-0.008578337528410931,24.63,24.53,1
FRME,25,8,54,5,9.202926046988746E-4,25.46,25.46,1
FMBH,25,8,54,0,8.759394162289331E-4,25.19,25.19,0
FMBI,25,8,54,-1,-0.006334408760655777,18.49,18.49,0
FNBC,25,8,54,4,0.0069776609987332,20.04,20.04,1
FNFG,25,8,54,-1,0.003964527222458009,10.27,10.27,0
FNWB,25,8,54,0,-0.004542010147729522,13.14,13.14,0
FSBK,25,8,54,-1,-0.0095145071418377,9.5,9.5,0
BICK,25,8,54,0,0.0,21.49,21.49,0
FBZ,25,8,54,-1,0.027824498428385396,13.48,13.48,0
FCAN,25,8,54,-1,-0.002671255462730999,23.84,23.84,0
FCA,25,8,54,-1,-0.01137497429764766,19.072,19.072,0
FVC,25,8,54,-1,0.0033649618813883864,21.3699,21.3699,0
FV,25,8,54,1,0.004875715876759862,22.97,22.97,1
IFV,25,8,54,1,0.007534539076958677,17.02,17.02,1
FEM,25,8,54,-1,0.010180606174827883,20.23,20.23,0
FTGC,25,8,54,-1,0.008909178732024719,21.61,21.61,0
FTHI,25,8,54,1,0.0310166024451738,20.58,20.58,0
FTAG,25,8,54,0,0.0,20.56,20.56,0
FTRI,25,8,54,0,0.036521718554622176,11.276,11.276,0
FPXI,25,8,54,1,0.0028266999006289393,25.11,25.11,0
YDIV,25,8,54,-1,-0.010421941928888756,17.1224,17.1224,0
FLN,25,8,54,2,0.017875465731273573,17.7293,17.7293,0
FTLB,25,8,54,-2,-0.030297405499551747,20.19,20.19,0
MDIV,25,8,54,1,0.0029192981120071933,19.6765,19.6765,0
QCLN,25,8,54,1,0.0054585502914536775,15.0,15.0,0
CIBR,25,8,54,-2,0.0034259682852394997,17.9,17.9,0
RDVY,25,8,54,1,0.004568015996600564,21.3257,21.3257,0
AIRR,25,8,54,0,8.476271076446329E-6,19.41,19.41,0
QINC,25,8,54,-2,-0.0021570580661296177,22.95,22.95,0
FKO,25,8,54,0,0.0,23.06,23.06,0
TUSA,25,8,54,0,0.0,25.79,25.79,0
FUNC,25,8,54,0,0.024202752992580782,10.2087,10.2087,0
SVVC,25,8,54,0,0.00211748570333161,7.445,7.445,0
FMER,25,8,54,-1,0.002074694786800114,20.891,20.891,0
FVE,25,8,54,-1,-0.009476341234115388,2.52,2.52,0
FIVN,25,8,54,4,0.004721847057879964,12.135,12.135,1
FLML,25,8,54,0,-0.0029874971507199526,12.68,12.68,0
FLKS,25,8,54,-2,-0.017996026753918128,11.12,11.12,0
FLXN,25,8,54,2,0.02099120391344508,15.75,15.75,1
MBSD,25,8,54,0,0.0,24.86,24.86,0
FLEX,25,8,54,1,0.0036611459092543573,12.905,12.95,0
FLDM,25,8,54,-2,0.009266197446224953,9.575,9.65,0
FFIC,25,8,54,0,0.009766504552875494,21.08,21.28,0
FOMX,25,8,54,-1,6.466205066307813E-4,6.91,6.91,0
FOGO,25,8,54,2,0.005161025862226689,13.88,13.9502,0
FONR,25,8,54,-1,2.3390229140948793E-4,22.99,22.99,0
FES,25,8,54,2,-0.005033452233546225,0.1927,0.1895,0
FH,25,8,54,4,0.03862626130692105,2.08,2.15,1
FORM,25,8,54,-4,-0.020142863724916475,10.12,9.91,0
FBIO,25,8,54,-2,-0.012892572951356736,2.94,2.896,0
FORD,25,8,54,2,0.03151674178832179,1.34,1.38,0
FWP,25,8,54,-1,-0.0018724741268002169,20.11,20.06,0
FMI,25,8,54,2,0.014542414005957177,22.9396,23.25,0
FOXF,25,8,54,4,0.020247842418185828,18.29,18.63,1
FRAN,25,8,54,4,0.020061679620782747,12.175,12.4,1
FRED,25,8,54,2,0.02677051470005867,15.38,15.77,0
RAIL,25,8,54,2,0.003077675428452428,14.55,14.59,0
FEIM,25,8,54,1,0.006711837349583528,11.09,11.15,0
FRPT,25,8,54,-1,-0.002633282579796928,10.37,10.34,0
FTEO,25,8,54,0,4.89363680406538E-7,14.29,14.29,0
FTR,25,8,54,4,0.0011890661668383581,5.16,5.05,1
FTEK,25,8,54,-3,0.010365700918948687,1.599,1.69,0
FCEL,25,8,54,-1,0.0014512479021646166,5.3,5.22,0
FORK,25,8,54,2,0.004777200947960665,2.1,2.13,0
FULL,25,8,54,0,1.621910278338085E-4,2.65,2.66,0
FLL,25,8,54,-1,1.164476667614104E-4,1.905,1.92,0
FULT,25,8,54,-3,4.507892228183489E-4,13.83,14.0,0
FNCX,25,8,54,-6,0.022639790519493608,0.2801,0.31,0
FSNN,25,8,54,0,5.716294583524035E-7,1.87,1.871,0
FFHL,25,8,54,-1,0.02805298498936823,1.06,0.9888,0
WILC,25,8,54,-2,0.007582729980740263,4.35,4.18,0
GAIA,25,8,54,1,0.001106661089510864,7.88,7.96,0
GALT,25,8,54,0,6.83089110463185E-4,1.55,1.528,0
GALTU,25,8,54,0,0.0,0.11,0.11,0
GALTW,25,8,54,0,0.0,0.1113,0.1113,0
GALE,25,8,54,1,9.79107778641743E-4,0.4078,0.4041,0
GLMD,25,8,54,0,0.003743503041217608,4.25,4.39,0
GPIC,25,8,54,0,0.0,9.4499,9.4499,0
GGAC,25,8,54,0,0.0,9.7,9.7,0
GGACR,25,8,54,0,0.030303030303030276,0.12,0.11,0
GGACU,25,8,54,0,0.0,9.12,9.12,0
GGACW,25,8,54,-2,0.07052107619574949,0.043,0.0391,0
GARS,25,8,54,1,6.433663026836666E-4,10.63,10.6,0
GENC,25,8,54,1,4.276683243770933E-5,16.86,16.89,0
GNCMA,25,8,54,-3,4.389653056035758E-4,16.21,16.14,0
GFN,25,8,54,0,1.0131712259371997E-4,4.2,4.23,0
GFNSL,25,8,54,0,5.122695352442058E-6,23.624,23.6001,0
GENE,25,8,54,0,7.291331411993056E-5,2.21,2.21,0
GNMK,25,8,54,-1,2.113775828406026E-4,9.86,9.77,0
GNCA,25,8,54,1,1.0877495052097428E-4,4.31,4.28,0
GNTX,25,8,54,3,2.989249593477999E-4,16.15,16.0201,1
GNVC,25,8,54,1,0.0031185227058601883,0.61,0.58,0
GTWN,25,8,54,0,9.129916556876484E-4,19.95,20.2899,0
GEOS,25,8,54,2,0.001117035093660311,16.71,16.374,1
GERN,25,8,54,-4,7.143502112812146E-4,2.66,2.645,0
GEVO,25,8,54,-1,0.0016055867894267878,0.555,0.558,0
GIGM,25,8,54,0,0.0032212115929860403,2.46,2.42,0
GIGA,25,8,54,-1,0.0033040002517376182,1.12,1.1695,0
GILT,25,8,54,1,2.4670304582814166E-4,4.38,4.412,0
GLAD,25,8,54,1,5.814962355157657E-4,7.95,7.8675,0
GOOD,25,8,54,1,0.004692597517491732,17.82,17.82,0
GAIN,25,8,54,2,0.00569278058488739,7.5824,7.5824,0
LAND,25,8,54,0,0.0024049303264508676,11.24,11.24,0
GLBZ,25,8,54,1,0.014352726001819593,10.999,10.999,0
GBT,25,8,54,2,0.060332257590685785,17.6476,17.6476,1
ENT,25,8,54,1,0.015027521904974238,7.64,7.64,0
GPAC,25,8,54,0,0.0,9.8,9.8,0
GPACU,25,8,54,0,0.0,9.8,9.8,0
