Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNET,19,8,54,-2,-0.03213082768321153,0.6051,0.6051,0
IMOS,19,8,54,4,0.017938260012769044,17.66,17.715,1
CDXC,19,8,54,3,0.0012329521929382186,3.79,3.7908,0
CDTX,19,8,54,-2,-0.005795691822098046,11.15,11.25,0
CIFC,19,8,54,0,4.389509730156238E-10,6.75,6.75,0
CMCT,19,8,54,0,0.0,16.1762,16.1762,0
CIDM,19,8,54,1,0.016925206624280983,1.739,1.701,0
CPHR,19,8,54,-1,0.004802445920790169,5.43,5.43,0
CTRN,19,8,54,3,0.00869883186592977,16.98,17.01,0
CZNC,19,8,54,2,0.002786133881222407,21.001,20.62,0
CZWI,19,8,54,0,1.4404609475031707E-4,10.65,10.65,0
CZFC,19,8,54,1,0.008799739601970141,14.2601,14.2601,0
CIZN,19,8,54,-2,-0.04202104796358545,23.07,23.07,0
CIVB,19,8,54,0,0.002405386355042477,13.91,13.91,0
CDTI,19,8,54,1,0.015742844841682424,0.5599,0.5679,0
CLNE,19,8,54,-1,0.012692119044592743,3.4,3.38,0
CLNT,19,8,54,3,0.012688123982621678,1.0249,1.0262,0
CLFD,19,8,54,5,0.016633811678034172,18.29,18.5,1
CLRO,19,8,54,3,0.03675940690155555,11.1,11.27,0
CLSD,19,8,54,0,-0.017897882303638236,6.495,6.6022,0
CLIR,19,8,54,0,-0.026013595535816305,4.44,4.44,0
CBLI,19,8,54,2,0.020781982284580107,2.55,2.55,0
CSBK,19,8,54,-1,7.705337855457486E-4,15.04,15.11,0
CLVS,19,8,54,3,0.022870208515469892,14.31,14.52,0
CMFN,19,8,54,0,-0.010250005000801511,9.4,9.4,0
CCNE,19,8,54,2,0.0034751892741805225,18.595,18.69,0
CISG,19,8,54,-1,0.015436768995929561,7.29,7.41,0
CNV,19,8,54,0,0.010728744939271211,5.0,4.99,0
CWAY,19,8,54,0,0.0,12.45,12.45,0
COBZ,19,8,54,2,0.02708387769447155,12.79,12.81,0
CDXS,19,8,54,-1,0.022382159786605012,4.13,4.16,0
CVLY,19,8,54,-1,-7.093129764332926E-4,21.55,21.54,0
JVA,19,8,54,-2,-0.00973173244040473,5.81,5.8299,0
CGNT,19,8,54,0,-0.05381129840293037,1.0431,1.04,0
CHRS,19,8,54,-3,0.011077512786620766,23.46,23.4,0
COHU,19,8,54,3,0.03334864667747252,11.68,11.75,0
CLCT,19,8,54,3,0.014133348357433484,20.365,20.41,1
COLL,19,8,54,2,-0.016761351450849348,12.815,12.8,1
CBAN,19,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,19,8,54,-2,-0.01691693479741148,9.18,9.105,0
CMCO,19,8,54,2,0.03596920626441687,15.745,16.03,0
CBMX,19,8,54,0,0.04022082880577932,3.39,3.36,0
CBMXW,19,8,54,0,0.0,0.46,0.46,0
CUBN,19,8,54,-2,-0.010815473605765229,15.3943,15.35,0
CVGI,19,8,54,1,-0.004035056759396069,4.6037,4.62,0
JCS,19,8,54,1,0.014337205947911737,7.33,7.33,0
ESXB,19,8,54,0,0.010153662843471791,5.21,5.21,0
CYHHZ,19,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,19,8,54,0,0.005497073567042656,7.6,7.66,0
COB,19,8,54,-1,-0.001517450682852775,13.18,13.16,0
CGEN,19,8,54,1,0.006557134047453994,6.44,6.47,0
CTG,19,8,54,0,-0.014639159637982044,5.38,5.3,0
CHCI,19,8,54,0,0.0,1.76,1.76,0
CMTL,19,8,54,-1,0.003908067459067451,13.23,13.28,0
CNAT,19,8,54,2,0.00931372953718358,2.2623,2.26,0
CNCE,19,8,54,0,0.02880739226559572,11.505,11.84,0
CXRX,19,8,54,1,0.0010662253718917473,20.76,20.75,0
CCUR,19,8,54,0,0.015802299007728147,5.27,5.27,0
CDOR,19,8,54,0,0.0,1.9589,1.9589,0
CFMS,19,8,54,-1,0.020130538021888682,7.37,7.33,0
CNFR,19,8,54,2,0.013871742112482804,7.29,7.3,0
CNOB,19,8,54,0,-0.005322849194671509,16.51,16.55,0
CNXR,19,8,54,-1,-0.011854316977295807,2.355,2.35,0
CONN,19,8,54,3,0.014054052707538489,7.36,7.33,1
CWCO,19,8,54,4,0.003330898673715474,13.47,13.49,1
CPSS,19,8,54,-3,-0.017702413382455876,3.87,3.89,0
CFRX,19,8,54,-1,-0.005231106959471928,2.48,2.48,0
CFRXW,19,8,54,1,0.347244829886591,0.1645,0.1645,0
CTRV,19,8,54,-1,-0.025831682781349487,1.06,1.0601,0
CTRL,19,8,54,1,0.0014093260156319684,8.72,8.72,0
COYN,19,8,54,0,-0.08228819625998199,1.55,1.49,0
COYNW,19,8,54,0,0.0,0.25,0.25,0
CRBP,19,8,54,0,-0.013280932696776276,2.81,2.8,0
CORT,19,8,54,2,0.0135585337749094,5.895,5.83,1
BVA,19,8,54,0,0.0,5.06,5.06,0
CORI,19,8,54,-1,-0.014785662426212853,3.95,3.95,0
CRVS,19,8,54,1,0.015920180398456836,14.24,14.24,0
COSI,19,8,54,3,-0.0014914386469041946,0.2556,0.2556,1
CPAH,19,8,54,0,0.008456547175832364,2.4,2.4,0
ICBK,19,8,54,-2,-0.01481061903677125,20.7739,20.7739,0
CVTI,19,8,54,2,0.009807084527257481,21.01,21.01,0
COVS,19,8,54,2,0.04060424860564792,2.17,2.17,0
COWN,19,8,54,3,-6.726217912621292E-4,3.105,3.105,1
PMTS,19,8,54,-2,-0.02990270492867023,4.81,4.81,0
CPSH,19,8,54,1,0.05402621713702224,1.75,1.75,0
BREW,19,8,54,-3,-0.020143349676787516,11.92,11.92,0
CRESY,19,8,54,3,0.03870666655852085,16.895,16.895,0
CROX,19,8,54,-1,0.002555497888493294,12.17,12.17,0
CCRN,19,8,54,1,-0.0034096157623557904,15.46,15.46,0
XRDC,19,8,54,1,0.004725086555749829,2.14,2.14,0
CRDS,19,8,54,1,0.014319468165451585,6.1676,6.1676,0
CRWS,19,8,54,1,0.048057040067032285,10.0649,10.0649,0
CYRX,19,8,54,-1,-0.01077011759274702,1.75,1.75,0
CYRXW,19,8,54,0,0.036281179138321906,0.49,0.49,0
CCLP,19,8,54,-1,0.018534710939971475,8.6243,8.6243,0
CSPI,19,8,54,0,0.0035777983373655575,8.276,8.276,0
CTIC,19,8,54,-3,-0.008535486438815585,0.3707,0.3705,0
CTIB,19,8,54,0,0.0,7.06,7.06,0
CUNB,19,8,54,5,0.00979232872633316,23.99,24.12,1
CUI,19,8,54,1,0.047673367156468485,5.145,5.34,0
CPIX,19,8,54,1,0.008926228832385624,4.65,4.69,0
CMLS,19,8,54,0,-0.03213564987889742,0.375,0.3701,0
CRIS,19,8,54,-1,-9.774446433632126E-4,1.68,1.69,0
CUTR,19,8,54,-2,-0.0018244042317830536,10.81,10.8,0
CVBF,19,8,54,-1,-0.001107333585609186,17.16,17.21,0
CVV,19,8,54,-3,-0.004435974462800352,8.57,8.6099,0
CYAN,19,8,54,0,0.0,5.0,5.0,0
CYBE,19,8,54,2,0.033209592028336704,18.2,18.5406,0
CYCC,19,8,54,1,0.002197067018302872,5.01,5.01,0
CYCCP,19,8,54,0,0.0,6.74,6.74,0
CBAY,19,8,54,-2,-0.024434747483724133,1.75,1.75,0
CYNA,19,8,54,-2,0.007921629751999691,16.34,16.23,0
CY,19,8,54,3,0.0033252072815820296,11.0,11.1,0
CYRN,19,8,54,1,-0.007836639844282903,1.98,1.96,0
CYTK,19,8,54,0,0.0017421775413810287,9.89,9.903,0
CTMX,19,8,54,1,0.006946447493274057,10.6,10.73,0
CYTX,19,8,54,1,-0.004681356430010185,2.0378,2.0378,0
CYTXW,19,8,54,0,0.0,0.78,0.78,0
CTSO,19,8,54,0,-0.010805181879657795,4.86,4.86,0
CYTR,19,8,54,-2,0.0053154753243746045,0.6034,0.6008,0
DAKT,19,8,54,-1,0.009605432555743516,6.7,6.69,0
DAIO,19,8,54,1,0.041668228560273,2.85,2.85,0
DTLK,19,8,54,3,0.0157634981370624,8.07,8.12,0
DRAM,19,8,54,3,0.02810712142839049,1.6275,1.64,0
DWCH,19,8,54,3,0.03514401450800417,5.61,5.61,0
DTEA,19,8,54,1,-0.002715658056657015,13.8,13.8,0
DWSN,19,8,54,-3,-0.002469086024255802,7.96,7.93,0
DHRM,19,8,54,1,0.016687719447041394,1.6954,1.6954,0
DFRG,19,8,54,-5,-0.0013379288115786734,14.6,14.59,0
TACO,19,8,54,1,0.00976304996660159,9.69,9.73,0
TACOW,19,8,54,3,0.03175453117313589,2.59,2.595,0
DCTH,19,8,54,2,-0.009298508979867922,0.2588,0.2597,0
DELT,19,8,54,2,0.3153032827986849,0.9951,0.9975,0
DELTW,19,8,54,0,0.0,0.078,0.078,0
DENN,19,8,54,1,0.002055299035123093,11.135,11.12,0
DEPO,19,8,54,3,0.0314780657337401,19.1,19.25,0
DSCI,19,8,54,4,-0.002234796491869666,4.2,4.2,1
DEST,19,8,54,1,0.025774186710431073,6.09,6.04,0
DXLG,19,8,54,0,0.008524516106818735,5.05,5.06,0
DSWL,19,8,54,-2,6.510292417132302E-4,1.54,1.57,0
DTRM,19,8,54,3,0.1225277351458757,1.78,1.78,0
DXTR,19,8,54,-1,0.011983284839987141,2.35,2.3188,0
DHXM,19,8,54,-1,-0.018011100832562483,5.64,5.64,0
DCIX,19,8,54,0,0.0018417622092740018,3.7145,3.7145,0
DRNA,19,8,54,5,0.06701762293044994,3.62,3.6,1
DFBG,19,8,54,-2,-0.06827697676161117,2.75,2.75,0
DGII,19,8,54,3,-7.490091980180483E-4,10.9184,10.87,1
DRAD,19,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,19,8,54,-3,-0.010256404669087494,6.0592,6.184,0
APPS,19,8,54,0,0.009243240845476518,1.14,1.14,0
DCOM,19,8,54,-3,-0.002223404006638785,17.75,17.73,0
DMTX,19,8,54,-1,-0.005897148844694116,6.7601,6.84,0
DIOD,19,8,54,5,0.0064862317901291724,18.97,19.0,1
DPRX,19,8,54,-3,-0.023028252049932696,10.16,10.13,0
DISCK,19,8,54,-1,0.0015870687364672343,24.33,24.335,0
DVCR,19,8,54,-1,-0.016685534023192453,8.3501,8.3501,0
SAUC,19,8,54,-2,-0.03175968275178456,1.67,1.67,0
DLHC,19,8,54,0,-0.0033735270812565764,5.57,5.57,0
DNBF,19,8,54,1,0.013003211564549897,24.851,24.851,0
DGICA,19,8,54,-1,0.001868530058730227,16.44,16.44,0
DGICB,19,8,54,0,0.0,15.78,15.78,0
DMLP,19,8,54,-2,0.004488608832005877,14.52,14.52,0
EAGL,19,8,54,0,0.0,9.72,9.72,0
EAGLU,19,8,54,0,2.8195797234443782E-5,9.95,9.95,0
EAGLW,19,8,54,1,0.037344398340248997,0.25,0.25,0
DRWI,19,8,54,4,0.09596227565592573,5.3168,5.3168,1
DRWIW,19,8,54,1,0.27031746031746046,0.0105,0.0105,0
DRYS,19,8,54,-1,-0.001679823346604832,0.425,0.425,0
DSKX,19,8,54,0,0.0,0.6699,0.6699,0
DSPG,19,8,54,-2,0.007931988318561796,10.8,10.8,0
CADT,19,8,54,0,0.0,6.04,6.04,0
CADTW,19,8,54,0,0.0,0.135,0.135,0
DLTH,19,8,54,-4,0.02158644966959512,24.73,24.73,0
DRRX,19,8,54,-3,-0.017247505476769016,1.405,1.405,0
DXPE,19,8,54,0,-8.481973555999646E-4,17.79,17.79,0
BOOM,19,8,54,0,0.01187267017622277,12.32,12.32,0
DYSL,19,8,54,-1,-7.351319084879999E-5,1.3599,1.3599,0
DYNT,19,8,54,0,0.0,2.7,2.7,0
DVAX,19,8,54,-1,-0.022422947836230153,14.65,14.64,0
ETFC,19,8,54,-3,-0.009889405778905366,24.93,24.84,0
EBMT,19,8,54,1,0.013952861417482197,13.0625,13.24,0
EGLE,19,8,54,3,0.008330894544138778,0.359,0.3525,1
ELNK,19,8,54,-2,-0.006942820659133152,6.7825,6.7427,0
EACQ,19,8,54,0,0.0,9.95,9.95,0
EACQU,19,8,54,0,0.0,10.2543,10.2543,0
EACQW,19,8,54,1,0.053935408103347085,0.625,0.655,0
EML,19,8,54,0,1.1597571168735221E-4,16.9663,16.9663,0
EVBS,19,8,54,0,4.4150110375275504E-5,7.55,7.55,0
EBAY,19,8,54,-2,0.004094437941389088,26.46,26.39,0
ELON,19,8,54,-1,-0.01002559631327286,4.8814,4.83,0
ECHO,19,8,54,2,0.012709805930478563,23.96,24.19,0
ECTE,19,8,54,1,0.04668277987950124,1.17,1.22,0
EEI,19,8,54,-1,-0.033640642558285264,10.8899,10.48,0
ECAC,19,8,54,0,0.0,10.1501,10.1501,0
ECACR,19,8,54,0,0.0,0.26,0.26,0
ECACU,19,8,54,0,0.0,12.48,12.48,0
ESES,19,8,54,-2,0.04448251362472301,2.735,2.71,0
EDAP,19,8,54,-2,-0.010142247803966302,3.309,3.26,0
EDGE,19,8,54,2,0.005935258464848962,9.89,9.97,0
EDGW,19,8,54,0,0.001532709289066847,8.6,8.6,0
EDUC,19,8,54,3,0.054231740118579404,13.98,14.08,1
EFUT,19,8,54,-1,-0.012737646717333746,5.29,5.25,0
EGAN,19,8,54,-1,-0.019027562991375466,2.45,2.37,0
EGLT,19,8,54,-3,-6.386376071269607E-4,5.82,5.94,0
EHTH,19,8,54,-1,0.008003550260559895,13.67,13.65,0
EIGR,19,8,54,0,-0.011039322153515465,19.22,19.33,0
LOCO,19,8,54,-1,0.01136362999186017,13.54,13.65,0
EMITF,19,8,54,0,0.035396494119423756,2.61,2.695,0
ERI,19,8,54,3,0.0030811558381585976,14.795,14.81,0
ELRC,19,8,54,1,0.001302057082182455,15.44,15.44,0
ESIO,19,8,54,-1,0.0287071462376832,6.81,6.78,0
ELSE,19,8,54,0,-0.014280446268160614,3.3,3.3,0
ELEC,19,8,54,0,1.044427872855377E-6,9.78,9.78,0
ELECU,19,8,54,0,0.0,10.01,10.01,0
ELECW,19,8,54,0,0.0,0.245,0.245,0
EBIO,19,8,54,-1,0.020116072763960588,2.4389,2.3999,0
RDEN,19,8,54,-1,-0.0017942902058662323,13.89,13.885,0
CAPX,19,8,54,0,0.0,24.65,24.65,0
ESBK,19,8,54,-1,-0.009061913696060023,19.5,19.5,0
ELTK,19,8,54,-1,-0.021555926865661434,1.13,1.13,0
EMCF,19,8,54,-1,-0.01402802943097003,24.151,23.95,0
EMKR,19,8,54,3,0.01729693370731908,6.68,6.68,0
EMMS,19,8,54,-1,-0.00897701439098402,3.9601,3.95,0
NYNY,19,8,54,1,0.013142590973955995,16.3,16.4,0
ERS,19,8,54,-1,0.04132724736288204,4.49,4.68,0
ENTA,19,8,54,3,0.012283931578190582,21.98,22.01,0
ECPG,19,8,54,1,-0.003312674002752363,25.0,25.0,0
ENDP,19,8,54,1,0.010427625645239177,17.91,17.9,0
ECYT,19,8,54,1,-0.002873081576043042,3.18,3.15,0
ELGX,19,8,54,-5,-0.008878004276996393,13.77,13.75,0
EIGI,19,8,54,-1,0.015265777216931863,8.635,8.655,0
WATT,19,8,54,1,-0.002517683852488785,11.96,11.91,0
EFOI,19,8,54,2,0.013151876267302295,5.56,5.61,0
ERII,19,8,54,-3,0.0013609540638996273,10.3,10.2812,0
ENOC,19,8,54,1,0.016071875589447757,7.1,7.09,0
ENG,19,8,54,3,0.01847278575219138,1.22,1.22,0
ENPH,19,8,54,0,1.0437262902198135E-4,1.89,1.9,0
ENFC,19,8,54,0,0.0,17.5,17.5,0
ENTG,19,8,54,-1,-0.006504453559291314,15.0,15.005,0
ENTL,19,8,54,1,0.01045484067917364,18.59,18.425,0
ETRM,19,8,54,-3,0.06992264629996747,0.2395,0.2392,0
EBTC,19,8,54,0,0.0,24.83,24.83,0
EGT,19,8,54,1,0.011355311355311364,1.82,1.82,0
ENZY,19,8,54,0,0.0035616401183144217,8.63,8.63,0
EPIQ,19,8,54,-3,-0.005158713525167721,14.85,14.83,0
EPRS,19,8,54,1,0.08138881373901265,0.262,0.2799,0
EPZM,19,8,54,5,0.046531865525778524,10.045,10.14,1
EQFN,19,8,54,1,0.006093265708650193,8.45,8.45,0
EQBK,19,8,54,-3,0.0025093446741447636,22.99,22.99,0
EAC,19,8,54,-1,-0.07325503757553652,0.6982,0.69,0
ERIC,19,8,54,-1,0.011369684292447483,7.545,7.54,0
ESCA,19,8,54,2,-0.0013506815172382633,10.85,10.89,0
ESMC,19,8,54,0,-0.00463601294532906,0.819,0.77,0
ESPR,19,8,54,2,0.04521383543759311,11.46,11.46,0
ESSA,19,8,54,-3,-0.013284603853611352,13.93,13.91,0
EPIX,19,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,19,8,54,3,0.021729460506606756,9.85,9.95,1
CLWT,19,8,54,1,0.11513233788856408,2.5978,2.79,0
ESEA,19,8,54,1,0.016802701942020715,1.87,1.9,0
EVEP,19,8,54,3,0.07388643638122477,2.5,2.56,0
EVK,19,8,54,-1,-0.005193276447631705,2.05,2.035,0
EVLV,19,8,54,2,0.03053937295958582,1.89,1.935,0
EVOK,19,8,54,3,0.05018307122328161,3.11,3.0061,1
EVOL,19,8,54,-1,0.0023173648108656773,5.35,5.3615,0
EXA,19,8,54,0,-0.006885831247574839,14.035,13.97,0
EXAS,19,8,54,-1,-0.0024916393964708153,12.955,12.905,0
EXEL,19,8,54,-2,0.003011256552780041,8.41,8.41,0
EXFO,19,8,54,0,0.024184945791021675,3.31,3.38,0
EXTR,19,8,54,1,0.008858962052473055,3.675,3.66,0
EYEG,19,8,54,1,0.0040983606557378,2.44,2.45,0
EYEGW,19,8,54,0,0.0,0.6,0.6,0
EZPW,19,8,54,1,0.012540015916163008,9.79,9.73,0
FCS,19,8,54,-2,-0.003025988260620769,19.765,19.71,0
FRP,19,8,54,1,-0.014071598140164877,15.91,15.83,0
FALC,19,8,54,2,0.0407246769675612,1.02,1.05,0
DAVE,19,8,54,-1,3.992682324180721E-5,5.1097,5.025,0
FMNB,19,8,54,1,0.002750645789670122,8.92,8.92,0
FATE,19,8,54,2,0.016791092113202156,1.7207,1.7207,0
FBSS,19,8,54,2,0.0019322470354566001,14.9087,14.9087,0
FBRC,19,8,54,-1,0.03759312449547869,16.05,16.05,0
FDML,19,8,54,0,0.00963654767713797,9.25,9.25,0
FNHC,19,8,54,2,0.013532249819393063,21.92,21.92,0
FHCO,19,8,54,0,0.010238861236548867,1.2925,1.2925,0
FENX,19,8,54,0,0.028243288266465046,4.0,4.0,0
GSM,19,8,54,1,0.002234524837570152,9.02,9.02,0
FCSC,19,8,54,-2,-5.177014790107744E-4,1.19,1.19,0
FGEN,19,8,54,5,0.018004949244686676,17.32,17.32,1
LION,19,8,54,0,-0.007486061699816828,16.66,16.66,0
FDUS,19,8,54,2,0.001963409815605622,15.87,15.87,0
FRGI,19,8,54,3,0.009267755544136919,24.13,24.13,1
FSAM,19,8,54,-1,0.02011907354577156,4.15,4.15,0
FSC,19,8,54,1,0.01530673339296841,5.43,5.43,0
FSFR,19,8,54,-1,-0.002200662265763046,8.21,8.21,0
FITB,19,8,54,-1,-0.0028961520400330124,18.425,18.425,0
FNSR,19,8,54,0,0.009311762985385807,18.89,18.89,0
FNJN,19,8,54,0,-0.023937740751463852,1.8,1.8,0
FNTC,19,8,54,-1,-0.011221500329202683,9.79,9.78,0
FNTCU,19,8,54,0,0.0,10.3501,10.3501,0
FNTCW,19,8,54,0,0.0,0.95,0.95,0
FEYE,19,8,54,-1,-0.0013635032790227995,16.42,16.385,0
FBNC,19,8,54,-3,-0.0029817477579205053,18.6368,18.57,0
FNLC,19,8,54,-1,0.002616915568601346,22.6501,22.6501,0
FRBA,19,8,54,3,0.03979860202689932,7.25,7.291,0
BUSE,19,8,54,3,2.1465295062854384E-5,22.8,22.82,0
FBIZ,19,8,54,-1,0.0203235665494162,23.78,23.675,0
FCLF,19,8,54,0,0.0,12.25,12.25,0
FCBC,19,8,54,-1,0.0010193748344653176,22.92,22.87,0
FCCO,19,8,54,0,0.0,14.42,14.42,0
FCFP,19,8,54,1,0.010562308345515904,8.99,8.99,0
FBNK,19,8,54,1,0.002365437937638088,16.99,16.99,0
FFBC,19,8,54,0,-0.003685430435852055,20.43,20.4,0
FFBCW,19,8,54,0,0.0,8.78,8.78,0
FFNW,19,8,54,0,-7.012627896166029E-4,13.9,13.89,0
FFWM,19,8,54,-2,5.999859268965716E-4,22.65,22.65,0
FGBI,19,8,54,-1,-4.8561868886099835E-4,16.2521,16.2521,0
INBK,19,8,54,3,-0.008642395934891287,24.47,24.53,0
FRME,19,8,54,4,9.198298533859121E-4,25.46,25.46,1
FMBH,19,8,54,-1,-0.001114916758915441,25.14,25.14,0
FMBI,19,8,54,-2,-0.0025797246501067755,18.56,18.56,0
FNBC,19,8,54,4,0.01336838832373095,20.17,20.17,1
FNFG,19,8,54,0,0.0029794072872490847,10.26,10.26,0
FNWB,19,8,54,1,7.592988260161545E-4,13.21,13.21,0
FSBK,19,8,54,-1,-0.014973605593332856,9.45,9.45,0
BICK,19,8,54,0,0.0,21.49,21.49,0
FBZ,19,8,54,0,0.025748034040114557,13.46,13.46,0
FCAN,19,8,54,-1,-0.002678487981865403,23.84,23.84,0
FCA,19,8,54,-1,-0.011512287115657757,19.072,19.072,0
FVC,19,8,54,0,0.002013427449301431,21.3412,21.3412,0
FV,19,8,54,2,0.004551823882249924,22.963,22.963,1
IFV,19,8,54,2,0.007487113735342101,17.02,17.02,1
FEM,19,8,54,0,0.007631543408557257,20.18,20.18,0
FTGC,19,8,54,2,0.008393160245336,21.6,21.6,0
FTHI,19,8,54,1,0.03025545882688733,20.58,20.58,0
FTAG,19,8,54,0,0.0,20.56,20.56,0
FTRI,19,8,54,1,0.03556546390333849,11.276,11.276,0
FPXI,19,8,54,1,0.0028189067146090875,25.11,25.11,0
YDIV,19,8,54,-1,-0.010454447666993428,17.31,17.1224,0
FLN,19,8,54,2,0.005909466158124565,17.4299,17.5199,0
FTLB,19,8,54,0,0.0015645263178008656,20.85,20.85,0
MDIV,19,8,54,1,5.748890862572573E-5,19.5904,19.6204,0
QCLN,19,8,54,1,0.002493685255750108,14.92,14.956,0
CIBR,19,8,54,0,0.005589555136548035,17.871,17.9388,0
RDVY,19,8,54,0,0.003361443226647489,21.22,21.3,0
AIRR,19,8,54,0,4.2381355382231645E-6,19.41,19.41,0
QINC,19,8,54,-2,-0.001948619079219691,23.0,22.9548,0
FKO,19,8,54,0,0.0,23.06,23.06,0
TUSA,19,8,54,0,0.0,25.79,25.79,0
FUNC,19,8,54,-2,-0.00676303031651743,9.99,9.9,0
SVVC,19,8,54,0,0.0041234765323135076,7.43,7.4601,0
FMER,19,8,54,1,0.0025053625938233986,20.8,20.9,0
FVE,19,8,54,-1,-0.017496143214313413,2.47,2.5,0
FIVN,19,8,54,4,0.004308625603830272,12.111,12.13,1
FLML,19,8,54,0,0.002084723628398625,12.6,12.75,0
FLKS,19,8,54,-2,-0.02803662132403209,11.05,11.01,0
FLXN,19,8,54,2,0.02854748217558436,15.5,15.87,1
MBSD,19,8,54,0,0.0,24.86,24.86,0
FLEX,19,8,54,0,0.0017183452024152734,12.99,12.925,0
FLDM,19,8,54,-1,0.011278416353288568,9.74,9.67,0
FFIC,19,8,54,1,0.006414700992057464,21.23,21.21,0
FOMX,19,8,54,1,0.017756905955380094,6.93,7.03,0
FOGO,19,8,54,1,0.001529851821557695,13.92,13.9,0
FONR,19,8,54,1,0.0148541379969346,23.0899,23.33,0
FES,19,8,54,1,-0.05724169031727486,0.1892,0.1801,0
FH,19,8,54,3,0.018573208716394625,2.1035,2.11,0
FORM,19,8,54,-3,-0.014453123583655136,10.06,9.97,0
FBIO,19,8,54,-1,-0.008283263888236206,2.89,2.91,0
FORD,19,8,54,2,0.030651502766041894,1.36,1.38,0
FWP,19,8,54,-1,-0.00237866761870437,20.11,20.05,0
FMI,19,8,54,3,0.02199549004139424,23.1,23.43,0
FOXF,19,8,54,3,0.021452551420023776,18.53,18.66,0
FRAN,19,8,54,3,0.0194743923803087,12.32,12.4,0
FRED,19,8,54,3,0.02742451921355525,15.61,15.79,0
RAIL,19,8,54,1,0.005102489517403168,14.71,14.62,0
FEIM,19,8,54,1,0.006682723737756932,11.25,11.15,0
FRPT,19,8,54,0,0.008854753314839448,10.39,10.46,0
FTEO,19,8,54,1,6.997900629812151E-4,14.29,14.3,0
FTR,19,8,54,5,0.02443737580297871,5.17,5.17,1
FTEK,19,8,54,-4,-0.022156343561817116,1.64,1.64,0
FCEL,19,8,54,1,0.03326451326628825,5.37,5.39,0
FORK,19,8,54,-1,-0.05384565117796439,2.02,2.01,0
FULL,19,8,54,-2,-0.001745894473082525,2.6699,2.655,0
FLL,19,8,54,-1,-0.005167322834645674,1.91,1.91,0
FULT,19,8,54,-4,-0.011148134848858895,13.845,13.84,0
FNCX,19,8,54,-3,-0.04587121255311688,0.2911,0.2911,0
FSNN,19,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,19,8,54,-3,-0.11989858334263259,0.862,0.862,0
WILC,19,8,54,-1,0.04666318975085519,4.35,4.35,0
GAIA,19,8,54,0,-0.01931684531986838,7.79,7.8,0
GALT,19,8,54,0,0.00837269150097382,1.54,1.54,0
GALTU,19,8,54,0,0.0,0.11,0.11,0
GALTW,19,8,54,0,0.0,0.1113,0.1113,0
GALE,19,8,54,2,0.009972814535442416,0.4076,0.4078,0
GLMD,19,8,54,0,-0.026899578825102514,4.26,4.26,0
GPIC,19,8,54,0,0.0,9.4499,9.4499,0
GGAC,19,8,54,0,0.0,9.7,9.7,0
GGACR,19,8,54,1,0.11363636363636358,0.12,0.12,0
GGACU,19,8,54,0,0.0,9.12,9.12,0
GGACW,19,8,54,-1,-0.02395320707689355,0.043,0.037,0
GARS,19,8,54,0,-0.0031641619661376616,10.57,10.56,0
GENC,19,8,54,0,-0.0023500464818951437,16.93,16.85,0
GNCMA,19,8,54,-1,0.004725170366702171,16.21,16.21,0
GFN,19,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,19,8,54,1,0.001016805729554846,23.624,23.624,0
GENE,19,8,54,0,5.275585932715179E-5,2.2001,2.21,0
GNMK,19,8,54,1,5.777655759035827E-5,9.76,9.77,0
GNCA,19,8,54,1,0.004743750399719603,4.3,4.3,0
GNTX,19,8,54,6,0.008959834346113056,16.145,16.16,1
GNVC,19,8,54,1,0.03563218390804601,0.6,0.6,0
GTWN,19,8,54,-1,-0.016124602329274762,19.95,19.95,0
GEOS,19,8,54,3,0.008862896854401009,16.61,16.51,1
GERN,19,8,54,-1,0.013812660420417391,2.67,2.68,0
GEVO,19,8,54,-4,-0.004432919727442568,0.5562,0.5551,0
GIGM,19,8,54,0,0.011103866278229454,2.44,2.44,0
GIGA,19,8,54,-2,-0.0410504561325859,1.13,1.12,0
GILT,19,8,54,-1,-0.01162334852916921,4.3601,4.3601,0
GLAD,19,8,54,2,0.006110675558721384,7.962,7.912,0
GOOD,19,8,54,2,0.006372015787317913,17.74,17.85,0
GAIN,19,8,54,1,0.001373171410365122,7.555,7.55,0
LAND,19,8,54,1,0.003286727016758178,11.0936,11.25,0
GLBZ,19,8,54,1,0.014352726001819593,10.8512,10.999,0
GBT,19,8,54,3,0.06404937404277256,16.89,17.715,1
ENT,19,8,54,1,0.015027521904974238,7.53,7.64,0
GPAC,19,8,54,0,0.0,9.8,9.8,0
GPACU,19,8,54,0,0.0,9.8,9.8,0
GPACW,19,8,54,1,0.10897435897435913,0.24,0.26,0
SELF,19,8,54,0,0.04053216941846227,5.6502,5.85,0
GSOL,19,8,54,-1,-0.0020076544408135118,9.1364,9.088,0
GWRS,19,8,54,0,9.829429698441326E-5,9.0,9.0,0
ACTX,19,8,54,0,0.0,13.35,13.35,0
